gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000156482.11,-0.4263707045164278,10.949120393218385,-3.359886659199396,0.0015615965367818028,0.1291975599078668,-1.4314131454508132,RPL30,6156
ENSG00000196476.12,0.9091516099697088,1.9589112460595361,3.2656452518274546,0.001563174551534233,0.1291975599078668,-1.6730725769669763,C20orf96,140680
ENSG00000289353.1,0.544082765128354,4.396874472293812,3.265582281217375,0.0015634838089045688,0.1291975599078668,-1.1959357169382487,NA,NA
ENSG00000115257.15,0.9449591755602054,1.5338125440378672,3.258559739348282,0.0015983343005346812,0.1313711133648024,-1.6510049524019008,PCSK4,54760
ENSG00000116251.11,-0.28930364028362554,9.02861430669613,-3.248661443534522,0.0016486928569348844,0.13478941069728284,-1.463730965724495,RPL22,6146
ENSG00000269893.11,-0.3557371231317603,8.118458224407194,-3.262896305188332,0.0017329432959668754,0.14092771671434323,-1.4503240680756972,SNHG8,100093630
ENSG00000277610.1,1.8167055660560676,0.4446659581488586,3.258909679573727,0.001800880919070894,0.14568178803220863,-2.4121801871903177,RNVU1-4,101954264
ENSG00000132294.15,0.34921028596807524,6.08321642416791,3.2156223324929183,0.0018277395740367783,0.1466496451871795,-1.3934247154378223,EFR3A,23167
ENSG00000151715.8,1.2511089906133432,1.0065997125245678,3.214886304960473,0.0018319279034442722,0.1466496451871795,-2.1544913980658484,TMEM45B,120224
ENSG00000121413.13,0.6920918108076402,2.7590874586334846,3.2127405986916275,0.001844189195609318,0.14686625873842082,-1.498404953979493,ZSCAN18,65982
ENSG00000220842.6,-0.8071282443262691,4.439338415426842,-3.2863433689474926,0.0018703992234203259,0.14818575290706398,-1.3116250920944488,RPL21P16,729402
ENSG00000242299.1,-0.5600661738575541,4.170088419467253,-3.1927607228069936,0.0019621004959381244,0.15465376729522548,-1.391621589349855,RPS18P5,100131863
ENSG00000171574.19,0.91298821930484,2.315270979542901,3.190440568655146,0.0019762401265668817,0.1549735242108825,-1.7783784891849548,ZNF584,201514
ENSG00000213051.3,-0.7337303752923763,2.9353155082218985,-3.1855903880503003,0.002006106278373717,0.15651702283555347,-1.5911784756255156,RPL5P5,730213
ENSG00000197142.11,-0.5662979960098462,3.9037521692221193,-3.1809644767628167,0.002034983549868261,0.15758847245223273,-1.469465510697403,ACSL5,51703
ENSG00000124766.7,0.47129800241529285,4.894514883823803,3.187951474894362,0.0020403452191278017,0.15758847245223273,-1.4357454807393868,SOX4,6659
ENSG00000137970.7,-0.6624607611982443,3.9190191340673297,-3.1725550086835854,0.0021126510704520844,0.16235723476424269,-1.4714398196823772,RPL7P9,653702
ENSG00000229119.3,-0.6294857818153279,3.684098285407654,-3.159081000207901,0.002176925724069751,0.16646441979578144,-1.5124056461235398,NA,NA
ENSG00000221676.1,1.1773049455614393,2.1097664015882116,3.2159821834779154,0.0023327848446604116,0.1774995201110422,-1.6338362345348232,RNU6ATAC,100151684
ENSG00000214753.4,0.3037175172032365,7.524360640208269,3.1252486204326706,0.002414648627794255,0.18282339610442216,-1.7287285617970243,HNRNPUL2,221092
ENSG00000274432.1,4.2725264911908045,-1.223166114483653,3.202565911644405,0.002468688279008767,0.18319002399365358,-2.5186182503735295,LOC124904137,124904137
ENSG00000127125.9,0.2949526063917203,6.8119412064696006,3.117518895467192,0.002472252203143571,0.18319002399365358,-1.7162403634181818,PPCS,79717
ENSG00000100592.16,0.3705966587417544,5.394856111717639,3.1172723593678606,0.0024741103206526354,0.18319002399365358,-1.6250495241431198,DAAM1,23002
ENSG00000119950.21,0.3772631692758317,6.164219350399239,3.1221141661389304,0.0024877563310727433,0.18319002399365358,-1.68464695408273,MXI1,4601
ENSG00000260260.4,-0.4207929483580184,5.281033853221329,-3.1154185068013263,0.002488124309695313,0.18319002399365358,-1.6049559238677018,SNHG19,100507303
ENSG00000239002.3,1.2413237044036385,0.5700798203102544,3.1147338604443733,0.0024933184694693757,0.18319002399365358,-2.2644920673795554,SCARNA10,692148
ENSG00000200463.1,1.051315315925791,4.381764566948124,3.1976095186976337,0.0025035937294782553,0.18319002399365358,-1.5810447794857359,SNORD118,727676
ENSG00000139193.4,-0.26984254797583507,7.448537611076814,-3.111911124260445,0.0025148402773364285,0.18319002399365358,-1.7602800008503419,CD27,939
ENSG00000307836.1,1.524274617938313,0.11776887350077654,3.100777419302271,0.002613868484644587,0.1883572337476416,-2.600963588388996,NA,NA
ENSG00000244398.1,-0.656769170964147,3.9106507567662216,-3.1012813072890553,0.0026159250052922283,0.1883572337476416,-1.6470096029901136,RPL36AP37,729362
ENSG00000082068.9,0.41960113225155293,4.628566660412163,3.0981145925078306,0.0026225405349378857,0.1883572337476416,-1.626868346125585,WDR70,55100
ENSG00000218739.10,0.32969469196717416,5.9489998292345625,3.070482486046816,0.002851259511351527,0.20383190088126965,-1.7755839074132025,CEBPZOS,100505876
ENSG00000286172.1,1.3259742987303405,-1.069872567701389,3.065263755424331,0.002896484187666085,0.20610630539086908,-2.627601622484391,RNVU1-8,101447996
ENSG00000168803.16,0.41463960222265595,4.473194590799126,3.0527010397661547,0.003008096021718848,0.2130619163770447,-1.7405543519063151,ADAL,161823
ENSG00000111885.7,0.4722826100790831,4.378668546899197,3.0467946330260127,0.0030619384537196297,0.21588070657647115,-1.7562887768766249,MAN1A1,4121
ENSG00000202538.1,0.990795335193134,3.224383834945813,3.123569277530049,0.0030815478410335,0.2162711886606616,-1.7197871635304045,RNU4-2,26834
ENSG00000008988.11,-0.2745169371977898,10.633048890008677,-3.0591519827012696,0.003110991261785039,0.2173451622438002,-2.0962669649045704,RPS20,6224
ENSG00000198918.8,-0.402424247284376,11.76885937521535,-3.114537806778831,0.0031582542746923484,0.2194610161749306,-2.1151500955475857,RPL39,6170
ENSG00000154134.15,0.9031314604974581,2.4434434460202032,3.035243184555452,0.003169833805519492,0.2194610161749306,-2.040027503623349,ROBO3,64221
ENSG00000141232.5,0.3038001065009128,5.877395435958128,3.0294397665420387,0.003225360721162178,0.2223040102433304,-1.8889512962794912,TOB1,10140
ENSG00000172238.6,1.7880226633313796,-1.2441639644765823,3.023010378694993,0.00328792880634485,0.22560475782821585,-3.3565130848232254,ATOH1,474
ENSG00000087088.21,0.4321592110168071,6.778664272176104,3.067453424777157,0.003358268053914331,0.22940702217183678,-1.942746960624671,BAX,581
ENSG00000171132.14,1.078982497459073,0.9841620547547896,3.0064615001931805,0.003454185129276455,0.23491515680079253,-2.5336310867441103,PRKCE,5581
ENSG00000276596.1,4.337046540366616,-0.8605260156372473,3.078634722197478,0.0034953152086514426,0.23570753477223783,-2.7080523410893873,LOC124904138,124904138
ENSG00000302384.1,1.1086952304593967,1.5941560634409413,3.0023667113620784,0.003496507347304504,0.23570753477223783,-2.336466430022441,NA,NA
ENSG00000085662.14,0.6538040104531886,5.321764357981922,3.0712590361554373,0.003518686566187481,0.23598555682557004,-1.8598270695811125,AKR1B1,231
ENSG00000294231.1,1.805546915825461,-0.44060318444040003,2.9990309442736343,0.0035313388464463962,0.23598555682557004,-3.1075052355349833,NA,NA
ENSG00000189369.9,0.6110551927568553,3.123128841668966,2.9944526962047844,0.00357966711125829,0.23817958225125502,-1.9620055915164119,GSPT2,23708
ENSG00000116017.11,0.29312674379687476,5.964286176336105,2.9788990066077248,0.0037484611558746914,0.2481871272773274,-2.0161717493158697,ARID3A,1820
ENSG00000249784.1,1.016281640798046,3.196845804966342,3.0510961562655985,0.0037691173994782528,0.2481871272773274,-1.8898084292957646,SCARNA22,677770
ENSG00000233730.3,1.5269140509833943,-0.19449977461597018,2.9761977335999568,0.0037785157958942495,0.2481871272773274,-2.9982002048651593,LINC01765,105378916
ENSG00000075643.6,-2.304081553607094,-0.6043298803027642,-2.969820224209218,0.003850358591448299,0.2518298363853632,-3.5893194169141194,MOCOS,55034
ENSG00000103495.15,-0.36575009483919807,6.1010896867014015,-2.9653032390766656,0.0039020039694980706,0.2541262754711243,-2.048130006945078,MAZ,4150
ENSG00000307273.1,-0.49461733160893306,4.4328330742906585,-2.9637156341224107,0.003920307497184558,0.25424103895243316,-1.9539694036342934,NA,NA
ENSG00000012779.12,-1.1365986145125002,1.6039333947661636,-2.9579293506655504,0.003987691130299336,0.25739283195766993,-2.680257633437278,ALOX5,240
ENSG00000294800.1,-0.4256753742660635,7.2849995374693375,-3.0125605853832575,0.004002399924390573,0.25739283195766993,-2.115626412351374,NA,NA
ENSG00000116741.8,0.5639186919444077,3.994010155368083,2.9737437612611552,0.004024019574275461,0.257704920235891,-1.9670313490643014,RGS2,5997
ENSG00000258471.2,0.4580259834921261,4.473365298325648,2.95056195876931,0.00407503551238962,0.2592113613908572,-1.9897036803304338,LOC101929718,101929718
ENSG00000226816.4,1.871531484280638,-1.2825879425924893,2.950041518471635,0.004081271923005039,0.2592113613908572,-3.542075029953602,NA,NA
ENSG00000136982.6,0.3660605962070065,5.246906690431229,2.9438844312742707,0.004155723742227411,0.26276241399148975,-2.0485984905301735,DSCC1,79075
ENSG00000135250.17,0.2575491794902405,7.214237335567918,2.9426030760605766,0.004171374691862297,0.26276241399148975,-2.2052196300829525,SRPK2,6733
ENSG00000177606.9,0.40746117032919926,6.301350459998327,2.979322824752738,0.0042048887366868395,0.2637924076852111,-2.1390625614172527,JUN,3725
ENSG00000198242.14,-0.4120525335639602,11.12862425982375,-2.9995391255195645,0.004343882502179183,0.2714043660914392,-2.371891446963547,RPL23A,6147
ENSG00000156508.19,-0.345135913970136,12.49557402056307,-2.982911262850078,0.004527961071476463,0.2809353521435906,-2.47601649893517,EEF1A1,1915
ENSG00000125827.9,0.319379971786101,6.213842353845483,2.9134552636528994,0.004542421803938414,0.2809353521435906,-2.217153166996447,TMX4,56255
ENSG00000136026.14,0.5519970630301074,3.791046312885436,2.912787935991829,0.004551262373699029,0.2809353521435906,-2.078315275089792,CKAP4,10970
ENSG00000224114.1,-0.875047556805375,1.345662516554899,-2.9086106335544732,0.004606963294797678,0.2825591221162307,-2.3354928636335424,RPS14P1,100271063
ENSG00000303114.1,1.340340019752263,-0.0021153159170639742,2.908061229634343,0.00461433569623773,0.2825591221162307,-2.986419538753978,NA,NA
ENSG00000051108.15,0.3184710290917767,6.4076828301968,2.9015513598545324,0.004702522214174741,0.2868165334597848,-2.253686175179162,HERPUD1,9709
ENSG00000164402.14,-0.4524112974857095,4.291153543083205,-2.8983031147683533,0.004747102871226959,0.28839119024015164,-2.1065888502068497,SEPTIN8,23176
ENSG00000165406.16,0.3055611456000751,5.884721275204036,2.89665704286227,0.004769842701637363,0.2886318201738829,-2.2201978812470777,MARCHF8,220972
ENSG00000088930.8,0.23184605559752214,7.740147583702749,2.8899206410363902,0.004863952232618078,0.2922480662503236,-2.3575870535692975,XRN2,22803
ENSG00000118276.12,1.49551460850565,-0.20628397209639884,2.889659680909037,0.004867632072874616,0.2922480662503236,-3.2967676505492642,B4GALT6,9331
ENSG00000279265.1,-1.73605508603016,0.3135004953676793,-2.88771942046023,0.00489507243630223,0.2927519974551178,-3.413357433136567,NA,NA
ENSG00000272681.3,2.7370780442223634,-1.1831811055305699,2.9424031883376127,0.004964042008591254,0.2946830731069265,-3.3783642480045053,FAM223B,286967
ENSG00000260335.1,-0.44237223712196627,4.965283683724172,-2.8826241582456715,0.004967811895222243,0.2946830731069265,-2.1653330368774757,NA,NA
ENSG00000152484.14,0.34106761070262426,5.511064421494283,2.8814385460479954,0.004984879571099603,0.2946830731069265,-2.2251284062303363,USP12,219333
ENSG00000235194.9,0.5852629524058268,3.1718944448549595,2.876056366379841,0.005063039913779388,0.29610519912179456,-2.1949531322792177,PPP1R3E,90673
ENSG00000259001.4,0.6735041084078044,2.4796401665820875,2.87584523639628,0.0050661288050055766,0.29610519912179456,-2.2332532717540268,NA,NA
ENSG00000224424.9,1.7583539288809116,-0.34457057158522986,2.875804036430307,0.005066731774172542,0.29610519912179456,-3.307751209160572,PRKAR2A-AS1,100506637
ENSG00000197885.11,0.8326611952661325,1.7767489740806963,2.870981292580325,0.0051377712453684575,0.29757292294564947,-2.517704176549748,NKIRAS1,28512
ENSG00000122068.13,0.33181017540166646,5.941663022971296,2.87028264754879,0.005148137953211074,0.29757292294564947,-2.284532609880163,FYTTD1,84248
ENSG00000177337.10,0.6897404742485858,2.9559757625188636,2.870162123482782,0.005149928269586387,0.29757292294564947,-2.2212503637211176,NA,NA
ENSG00000285646.3,1.3042897902102242,0.8740345032119743,2.897685382083508,0.005229691052486557,0.30019330149178564,-2.588736750063536,NA,NA
ENSG00000112312.10,0.3709639688978603,5.4688322024531475,2.864522797505859,0.005234339934925085,0.30019330149178564,-2.2516491235548313,GMNN,51053
ENSG00000135631.17,0.6504854475063349,4.7332065432117405,2.9197144753557667,0.005261978963132595,0.30065656752173975,-2.1765493739741797,RAB11FIP5,26056
ENSG00000131187.11,1.4107368676063643,0.5319664175906273,2.859270440220966,0.005314101068053746,0.30251012376291136,-3.0007233176983887,F12,2161
ENSG00000293016.1,-0.3915358395776778,7.452622859372568,-2.903610446889481,0.0053856709748266365,0.3054529995685808,-2.401854626951825,NA,NA
ENSG00000162244.12,-0.3168171726317883,9.226668500317082,-2.887727509695673,0.005445147506488286,0.3076908719659006,-2.513543146688177,RPL29,6159
ENSG00000119969.16,0.3275213301247053,6.273910908103506,2.8490753519192435,0.005472117169493809,0.3080822010810251,-2.3375515227693873,HELLS,3070
ENSG00000203875.14,-0.32545196535620313,7.038919804059501,-2.8518814612568857,0.005523896156314152,0.3095383592738686,-2.419251817183278,SNHG5,387066
ENSG00000003147.19,1.0095616639492984,1.139947729752657,2.8448879637054314,0.005538259518563036,0.3095383592738686,-2.792012407776622,ICA1,3382
ENSG00000287080.2,1.4174227153334233,-0.29238578251018676,2.840906969014357,0.005601821514766384,0.31100838512915074,-3.1243043335802128,H3C3,8352
ENSG00000266947.4,0.6298143184486404,2.8212120197233124,2.8407070703674284,0.005605030753466152,0.31100838512915074,-2.3038225320512837,NA,NA
ENSG00000119711.13,0.4515420723650143,4.43901146317827,2.837347285718499,0.005659222966779846,0.3127696911513714,-2.2655709718220245,ALDH6A1,4329
ENSG00000293222.2,1.5179699466019398,0.0788803911843578,2.8362225362362765,0.005677471947380131,0.3127696911513714,-3.1822239213373997,NA,NA
ENSG00000178562.19,0.28116235017614777,6.262670432768195,2.833939252340599,0.005714684233732347,0.31369534525880777,-2.4181900850715436,CD28,940
ENSG00000107147.14,1.672658089349559,-1.1323244989592232,2.831285578576896,0.005758214107866804,0.3149599673947074,-3.3984390352048415,KCNT1,57582
ENSG00000234287.1,-0.6016083822886502,4.830224183626606,-2.8777979764503385,0.005822610405914935,0.3173529146769949,-2.2695376328479893,NA,NA
ENSG00000273709.1,3.781971583879251,-0.6066890422519797,2.8833684556312007,0.005957489028195457,0.32355691294474975,-2.7132417954560837,LOC124904136,124904136
ENSG00000273559.5,0.33276089087116123,5.628912177651916,2.814313488675388,0.0060438871852457055,0.32597892547742985,-2.390129046983727,CWC25,54883
ENSG00000069399.15,0.41191119868564474,5.569077738367924,2.8250064566324555,0.006044501871247073,0.32597892547742985,-2.378197354984863,BCL3,602
ENSG00000256646.8,-7.3767729843431535,1.099403062138354,-2.873392248027727,0.006118946326079617,0.3288398777337193,-3.127296205640617,NA,NA
ENSG00000084112.15,0.4190636674660695,4.939937183375408,2.8066371899729097,0.006177311531894935,0.32912628861340376,-2.361116556245616,SSH1,54434
ENSG00000136942.15,-0.328177470564162,10.205932868433111,-2.857692432029908,0.006186366539461228,0.32912628861340376,-2.6603572352563782,RPL35,11224
ENSG00000287190.2,1.1665978240298585,2.3979502623030218,2.8672784777601743,0.006188516422203884,0.32912628861340376,-2.368550455909724,NA,NA
ENSG00000197223.12,0.2895514383349793,6.4702100677523084,2.8045015041420704,0.006214909416079247,0.32939019905220007,-2.493127218125188,C1D,10438
ENSG00000091317.8,0.24147915773725792,7.9959923420398615,2.80133324618868,0.0062710715000969,0.3312246355893105,-2.6060475050732266,CMTM6,54918
ENSG00000165912.16,-1.2325564912100502,1.3917114519955338,-2.7991364197659236,0.006310285942089136,0.3321544346914727,-3.0196731272910835,PACSIN3,29763
ENSG00000163482.12,0.49723611163878756,3.627532595264726,2.7962213523037147,0.006362667971938894,0.33335708155350635,-2.3435952338531925,STK36,27148
ENSG00000260448.8,-0.9206370972452091,1.7651728414159784,-2.795454627927142,0.006376511514426211,0.33335708155350635,-2.7103682439260504,NA,NA
ENSG00000005882.12,1.0097763163252058,1.8352429477153274,2.797270832710639,0.006398285295762272,0.3333615084605631,-2.628381066296772,PDK2,5164
ENSG00000118513.21,0.40803716968691006,4.6547343134777,2.7917375337233885,0.006444016921109899,0.33460993269411876,-2.371929634021204,MYB,4602
ENSG00000297660.1,-1.7970348394095592,0.025102026665793746,-2.783256941853392,0.006600486313346177,0.3415807226805749,-3.4819680280934833,NA,NA
ENSG00000163479.14,-0.23591175010923848,8.009722268062625,-2.772876787397016,0.006796730392166553,0.34724709955251243,-2.6772634852067694,SSR2,6746
ENSG00000291338.1,0.6744654636661949,2.3727832858671394,2.798686628161532,0.0067970711007705855,0.34724709955251243,-2.380161363578989,NA,NA
ENSG00000291063.2,-0.4489077306172886,4.731167318707293,-2.771650573932495,0.0068202617375809965,0.34724709955251243,-2.4209256451075687,LOC107984974,107984974
ENSG00000142733.18,1.008975673118234,1.3431826852188002,2.771267509854905,0.006827628085277701,0.34724709955251243,-2.851884608534375,MAP3K6,9064
ENSG00000026751.17,-0.34539240748488176,5.288624184386136,-2.770640295343276,0.006839705165826944,0.34724709955251243,-2.4640623967317206,SLAMF7,57823
ENSG00000253250.3,0.6220816650860477,3.355035330705666,2.770186013326375,0.006848464602543061,0.34724709955251243,-2.4218304905873964,C8orf88,100127983
ENSG00000057657.17,0.3639376821339697,5.172885845636715,2.7691681916365414,0.006868127408195431,0.34724709955251243,-2.473174523881637,PRDM1,639
