gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000136295.16,-0.667112178059083,4.27648078705142,-3.1037225258062713,0.002595924858897122,0.21684437544156937,-1.9399560204474895,TTYH3,80727
ENSG00000163823.4,0.7052298640919499,3.4666023188964985,3.097021712677781,0.0026312527180849007,0.21860732041602662,-1.866818939021858,CCR1,1230
ENSG00000069702.11,0.6208101066616738,3.4893178413063466,3.092678407659853,0.0026661432193808487,0.22031516818217015,-1.959052271609118,TGFBR3,7049
ENSG00000166557.14,-0.33535989741839156,5.887624190331017,-3.0896446313954224,0.0026907686772517274,0.22116104047785587,-2.384876669522522,TMED3,23423
ENSG00000279296.1,1.0581740179993953,1.5632910110813392,3.0844274473814024,0.0027336120993184127,0.22348732960917023,-1.6723841157432089,NA,NA
ENSG00000126822.18,0.5769151723549331,3.915880303808135,3.0876265172116426,0.0027762736838020568,0.22577421439173337,-2.1299162920134407,PLEKHG3,26030
ENSG00000230629.2,-0.43045358038452886,5.179726549494899,-3.071607492703232,0.0028415967020651444,0.22987021742495403,-2.351758124098682,RPS23P8,653658
ENSG00000137941.17,1.2017340566163006,0.8614008274548148,3.064033714678661,0.0029072400766649922,0.23394910983424572,-1.708759994469883,TTLL7,79739
ENSG00000105372.8,-0.22259459775400892,11.891157402384572,-3.051001632756505,0.00302349699089775,0.24094884047952614,-2.9897841223107324,RPS19,6223
ENSG00000125810.11,1.0557609090588143,1.3509793298908805,3.050772676569949,0.003025577502442976,0.24094884047952614,-1.7553441208590117,CD93,22918
ENSG00000234377.9,-1.989247018158304,-0.21154445907934494,-3.0458826158963164,0.003070331591117275,0.24325255956429134,-1.9066328574340887,OBI1-AS1,100874222
ENSG00000166275.16,-0.41918067332272013,5.076610755164606,-3.0429076881486656,0.003097857917713951,0.24412449778116346,-2.3561393886356488,BORCS7,119032
ENSG00000230457.3,-0.6156885654065998,3.4724872721957722,-3.041270539290576,0.003113103550104622,0.24412449778116346,-2.0534509777140233,NA,NA
ENSG00000010030.14,1.434465621100541,0.4468784959365566,3.0302828445269294,0.003217238585450245,0.2501469635840091,-1.8070357299192303,ETV7,51513
ENSG00000278189.1,5.931085085620902,-0.2992338350824878,3.104045623081953,0.0032566410915001918,0.2501469635840091,-1.76445811339413,RNA5-8SN1,106632260
ENSG00000168792.5,-0.41271627285791723,5.231888793279537,-3.026126357928997,0.003257466273683954,0.2501469635840091,-2.409294634244068,ABHD15,116236
ENSG00000155366.17,0.523488607146275,5.664603165282781,3.0900890666835945,0.0032611707453027764,0.2501469635840091,-2.5437166818578634,RHOC,389
ENSG00000091137.14,1.027603238624625,2.4940661338169074,3.0323291511046313,0.003271277793128551,0.2501469635840091,-1.8842068651131374,SLC26A4,5172
ENSG00000216490.4,0.6607430486353367,3.648202915035268,3.017623713341392,0.0033412134437319544,0.2542299536146541,-2.111813377078936,IFI30,10437
ENSG00000121022.14,-0.3677149317069466,5.366950832837235,-3.0138689816328714,0.0033788270061365674,0.25582547332176864,-2.4937736896876945,COPS5,10987
ENSG00000103495.15,-0.37334298810867406,6.1010896867014015,-3.00790942324577,0.003439333792573089,0.2576277404519293,-2.633904540593038,MAZ,4150
ENSG00000124785.9,0.8334568047717008,3.1949472466892295,3.0405870753183426,0.0034490086883806805,0.2576277404519293,-2.099863197947415,NRN1,51299
ENSG00000124243.19,-0.47371753816073525,4.86534306703876,-3.006585035583305,0.0034529157145801845,0.2576277404519293,-2.3913928074178834,BCAS4,55653
ENSG00000169567.13,-0.3819002744828133,10.327302462972566,-3.0708161290408316,0.0035216374332446253,0.2594562147251554,-2.971373745851449,HINT1,3094
ENSG00000274062.1,5.43313494404116,-0.5369889023611834,3.0753521902375303,0.0035273188991778604,0.2594562147251554,-1.829238063730653,LOC124904138,124904138
ENSG00000100031.19,-0.6965704107965625,3.514518896239232,-2.996677636281939,0.0035561045744763836,0.2594562147251554,-2.1480676452871403,GGT1,2678
ENSG00000163110.15,0.4507536276630315,4.346723864726534,2.9954869237212036,0.003568696534477169,0.2594562147251554,-2.3866248763053752,PDLIM5,10611
ENSG00000185825.17,0.2854728617660367,7.269300347024259,2.9947204811657593,0.00357682359007511,0.2594562147251554,-2.832155283586305,BCAP31,10134
ENSG00000075618.18,0.7570875470131697,3.4017604761664955,2.9933151333607637,0.003591769851936773,0.2594562147251554,-2.1072990582215994,FSCN1,6624
ENSG00000086730.17,0.46654939322736677,4.108391007527968,2.992957077549098,0.0035955871006153614,0.2594562147251554,-2.325242209492256,LAT2,7462
ENSG00000253712.1,1.3885574460105061,0.11010353270460196,2.9877919604043934,0.003651071892006805,0.2622288550474046,-1.9013206696885097,NA,NA
ENSG00000135077.10,0.41331333565295125,4.799876188942941,2.984596120243658,0.00368579780765977,0.263491685133631,-2.5072560788243834,HAVCR2,84868
ENSG00000141574.8,1.148715251786831,1.0686431488807948,2.9753777681085474,0.0037876827955531977,0.26837371428752066,-1.9381014995170522,SECTM1,6398
ENSG00000278099.1,1.5916126810740556,-1.0300103052420038,2.9748342116490503,0.003793770941521928,0.26837371428752066,-1.9950202134070238,RNVU1-2A,6063
ENSG00000112473.19,0.3275876120378154,5.589017862833258,2.9734091867696653,0.0038097750133116526,0.26837371428752066,-2.678509701278891,SLC39A7,7922
ENSG00000103202.13,-0.7575778945226608,3.167406127855665,-2.9709028826590824,0.0038380741247646317,0.26837371428752066,-2.119261494523938,NME4,4833
ENSG00000246223.11,0.6716546455744941,3.490493242904126,2.9791213090950937,0.0038472164220792284,0.26837371428752066,-2.2830043882572895,LINC01550,388011
ENSG00000276596.1,4.347165144664663,-0.8605260156372473,3.0415752354012175,0.003873010112005861,0.26837371428752066,-1.9075415941072742,LOC124904138,124904138
ENSG00000105926.16,0.4440536205737775,4.623904973021995,2.967543067796697,0.0038763151966056987,0.26837371428752066,-2.526046450764368,PALS2,51678
ENSG00000013573.17,0.4996348530602903,3.77076876906717,2.9619312591393507,0.003940974250534242,0.2709356912820913,-2.331630987276614,DDX11,1663
ENSG00000075914.13,-0.3926475111455936,4.9861935548354,-2.9601534982785918,0.003961664445731837,0.2709356912820913,-2.5710428996552093,EXOSC7,23016
ENSG00000082068.9,0.40210696626463527,4.628566660412163,2.9593063529997314,0.003971559072811669,0.2709356912820913,-2.5246798037228544,WDR70,55100
ENSG00000301565.1,-0.7929483924999383,2.9444700937784716,-2.9679972908268413,0.003992773180260868,0.2709356912820913,-2.2003084114649143,NA,NA
ENSG00000204387.15,-0.30558621709997347,7.296154707296439,-2.956758340820096,0.004001457509501283,0.2709356912820913,-2.9455431078771124,SNHG32,50854
ENSG00000154928.19,-1.7551776168969728,0.36705335423988894,-2.952901584916837,0.004047108418135645,0.2728248087137932,-2.0316575533244543,EPHB1,2047
ENSG00000125503.13,0.3127090201711651,6.457559295291059,2.947606104105369,0.004110572635725114,0.27489415913779247,-2.8452003833583728,PPP1R12C,54776
ENSG00000087448.11,-0.5030455077158291,4.628167082777058,-2.94686467404646,0.004119531337570907,0.27489415913779247,-2.4603575462656035,KLHL42,57542
ENSG00000142168.15,-0.2735481248905627,8.0744047829592,-2.9458796976441515,0.004131460687106706,0.27489415913779247,-3.025803630461331,SOD1,6647
ENSG00000175182.15,-0.5992186740679206,3.737947331083841,-2.9418877625742508,0.004180135439102525,0.2755398479835267,-2.342238639204605,FAM131A,131408
ENSG00000117322.19,1.4786965593744306,1.063450079022046,3.0134738192406214,0.004184511045260809,0.2755398479835267,-2.220061928049887,CR2,1380
ENSG00000108557.20,-0.3683965126337352,5.07498706506493,-2.9406815999759,0.004194946286801903,0.2755398479835267,-2.594651613606062,RAI1,10743
ENSG00000084092.7,-0.3808954547845067,4.794167939741216,-2.9381315178995893,0.00422641908858569,0.2764257931555832,-2.6083900746626387,NOA1,84273
ENSG00000124762.15,0.48500192637398865,5.030122210861253,2.954999091718748,0.004271432186689287,0.2781860708026031,-2.6731941734426687,CDKN1A,1026
ENSG00000185915.5,-1.6375289867719311,1.4354648941262849,-2.92983921566483,0.00433027388699757,0.28082831073060194,-2.065545036473536,KLHL34,257240
ENSG00000167815.12,-0.351290240293352,5.581765898420831,-2.924303350054185,0.004400911093325909,0.28310810848995105,-2.76895439439979,PRDX2,7001
ENSG00000248323.9,0.539319376668022,3.5418714404373444,2.9237301004415945,0.004408286095076792,0.28310810848995105,-2.4618556067747353,LUCAT1,100505994
ENSG00000173258.13,0.8353305796667874,1.9509797968547047,2.920795023544324,0.004446225443657243,0.28310810848995105,-2.1584532558482903,ZNF483,158399
ENSG00000230537.3,0.5302890544827905,3.2397973368400326,2.919623141417335,0.0044614573132283715,0.28310810848995105,-2.4661258624085054,NA,NA
ENSG00000148341.18,-0.4997911560597825,4.281009778873648,-2.918810545593588,0.0044720474810414955,0.28310810848995105,-2.502296671439189,SH3GLB2,56904
ENSG00000234287.1,-0.6203676009890566,4.830224183626606,-2.972060156437477,0.004494014449572118,0.28310810848995105,-2.6371563942318907,NA,NA
ENSG00000258559.2,0.8907781670631592,1.7347610190198253,2.9171039452350644,0.004494364246684974,0.28310810848995105,-2.1349867230754294,NA,NA
ENSG00000133574.10,0.2772668725799745,7.381774197145628,2.9116001572308305,0.004567036965914201,0.2864801238785945,-3.0881317117001723,GIMAP4,55303
ENSG00000142197.13,0.49640964690234224,3.972651790265673,2.9102392241200223,0.004585173095259223,0.2864801238785945,-2.523425295909733,DOP1B,9980
ENSG00000204152.14,0.9732851219321405,1.9114721842832036,2.9060225873847227,0.004641787137403994,0.28863749279596457,-2.1368545048488623,TIMM23B,100652748
ENSG00000010278.15,0.5659324750216634,3.391561815385213,2.9044320477526737,0.004663309006854966,0.28863749279596457,-2.4899237857905927,CD9,928
ENSG00000102309.15,-0.3030570399631154,6.223460059863647,-2.903494359148449,0.0046760400589586975,0.28863749279596457,-2.9433808762881464,PIN4,5303
ENSG00000168439.17,0.31538629753415126,6.383141502999949,2.898132464371039,0.004749455692768815,0.2908117350643529,-2.958039003600039,STIP1,10963
ENSG00000293016.1,-0.3991767136430884,7.452622859372568,-2.9487783733423005,0.0047550796580854305,0.2908117350643529,-3.066419246018187,NA,NA
ENSG00000106829.21,0.37626240626267204,5.585458864734588,2.896751642882993,0.004768533128633397,0.2908117350643529,-2.865314055411619,TLE4,7091
ENSG00000115548.17,-0.45085087910647026,6.699367201441746,-2.9446647326077096,0.0048112773801257435,0.2908117350643529,-2.9632969721195757,KDM3A,55818
ENSG00000117155.17,0.448738957869498,3.939801675411388,2.8923873785396217,0.004829294636214148,0.2908117350643529,-2.5872524403320045,SSX2IP,117178
ENSG00000214212.9,0.8559993754336102,1.7506251228729923,2.892116869048903,0.004833084160740365,0.2908117350643529,-2.209345552748199,C19orf38,255809
ENSG00000163683.12,0.5145186076619437,3.586450253064173,2.8884257187575626,0.004885067094040292,0.2908117350643529,-2.4917929919113257,SMIM14,201895
ENSG00000182108.11,-0.5395947312752929,4.089371591216789,-2.888062412666852,0.004890211294480731,0.2908117350643529,-2.568987686545316,DEXI,28955
ENSG00000119013.10,-0.36159847154518054,7.542590960326973,-2.9204738325237862,0.004893557428659013,0.2908117350643529,-3.0990081434217194,NDUFB3,4709
ENSG00000069849.11,0.25130737663623215,7.819264078421023,2.887338875479073,0.004900471007265284,0.2908117350643529,-3.167075895493375,ATP1B3,483
ENSG00000128294.16,0.3677720625486973,5.580568999211764,2.8726304457770246,0.005113376680359618,0.30227922914279737,-2.9397125726543196,TPST2,8459
ENSG00000215386.16,1.3208393545876425,0.4076059916348089,2.868402183185987,0.005176136463118818,0.30391388247582357,-2.1762263588217365,MIR99AHG,388815
ENSG00000138326.21,-0.2232538228667682,12.63296864592925,-2.8770733373052204,0.005185480087374831,0.30391388247582357,-3.515973423750862,RPS24,6229
ENSG00000177410.14,-0.35229037109535355,8.650527016056943,-2.916329193830297,0.0052006641765500235,0.30391388247582357,-3.256942663683806,ZFAS1,441951
ENSG00000279080.1,0.726358131250675,2.3396441500113743,2.8653147529971603,0.005222409376530792,0.30391388247582357,-2.36366292454293,NA,NA
ENSG00000145335.17,0.9217437727422804,1.3839762548872014,2.8641546472618824,0.005239894525445234,0.30391388247582357,-2.238562336607595,SNCA,6622
ENSG00000104219.13,-0.5156836953922568,4.426006195476219,-2.85895266912228,0.005318962308881504,0.30734004017860417,-2.674769605654694,ZDHHC2,51201
ENSG00000011405.14,0.3056675928010586,5.872346672643623,2.8548437446586146,0.005382189383486497,0.3096059985165564,-3.043553179919285,PIK3C2A,5286
ENSG00000131242.18,-0.3650674989385836,5.566372283561395,-2.85379321938004,0.005398465035942559,0.3096059985165564,-2.9501283976821386,RAB11FIP4,84440
ENSG00000170802.17,-0.47408303358065895,4.11219107035002,-2.8424158893243656,0.005577651168575828,0.31761920490608714,-2.686365175002314,FOXN2,3344
ENSG00000164362.21,-1.8662556814785098,0.06967005975157976,-2.8422991578157193,0.005579517587810249,0.31761920490608714,-2.3454698148392303,TERT,7015
ENSG00000111145.8,0.3611738635267274,5.136064543701575,2.8404322327174207,0.005609445842431022,0.3181445852330805,-2.941264019178397,ELK3,2004
ENSG00000167244.22,1.6546658571787383,-0.7568343478932287,2.837051604116539,0.00566401515772315,0.32005850358163535,-2.2879617160922154,IGF2,3481
ENSG00000280455.1,1.695269053908318,-1.38306475858606,2.8341185264905686,0.005711754401714644,0.3215697013819721,-2.298403605361287,NA,NA
ENSG00000160712.13,0.42209556808336135,4.44513083719008,2.8328446876854767,0.005732602353849079,0.3215697013819721,-2.840750716392017,IL6R,3570
ENSG00000266088.7,0.39822218058501413,5.7637601672310526,2.8497539175020865,0.005790462632042317,0.3236342205617833,-3.102398817496961,NA,NA
ENSG00000184515.11,0.4848827232772317,4.0353668831093135,2.8259330712627544,0.005846941431726778,0.3256068471218862,-2.824887692739455,BEX5,340542
ENSG00000289963.2,1.2462682391040718,0.7988337682410387,2.8191024431097365,0.0059619918473514414,0.3296629143125409,-2.292119044625811,LOC107985563,107985563
ENSG00000142347.21,0.2542430457296838,7.589259005526799,2.81790043540866,0.0059824510717123415,0.3296629143125409,-3.341362062180489,MYO1F,4542
ENSG00000105122.13,0.2826973969617388,7.221710531162124,2.817802440375209,0.005984121866831419,0.3296629143125409,-3.297420830654374,RASAL3,64926
ENSG00000180549.8,1.2103576870274426,0.7397709434411601,2.8140586093752322,0.006048274604577264,0.3320070738298306,-2.3126600759247156,FUT7,2529
ENSG00000102554.14,0.9862303837934011,1.5755570359565587,2.810192900757464,0.006115176602424079,0.3327014388693972,-2.3502463180177244,KLF5,688
ENSG00000181222.19,0.9925550541270991,1.7303431887350698,2.816199466666004,0.006116660495067059,0.3327014388693972,-2.405844505023955,POLR2A,5430
ENSG00000100393.16,0.3794348138979373,5.398407466033667,2.809579041689968,0.006125862537413103,0.3327014388693972,-3.059390681404645,EP300,2033
ENSG00000260711.2,0.5949455963093193,4.199646987411009,2.842614759132573,0.006155646799532605,0.33314187080569063,-2.8540388143330526,NA,NA
ENSG00000198954.9,0.5119338301386267,3.8867906341131606,2.803518999089848,0.006232276308186605,0.33472810024997235,-2.7528132163858046,KIFBP,26128
ENSG00000273604.2,-0.6039119682144052,4.088997034538312,-2.802766995747341,0.006245598835594474,0.33472810024997235,-2.6996446328213506,EPOP,100170841
ENSG00000057657.17,0.3704262064205137,5.172885845636715,2.8007365022482507,0.0062817015415755715,0.33472810024997235,-3.0634001471291676,PRDM1,639
ENSG00000136449.16,1.3323620813034018,-0.20898410613043977,2.800513413960665,0.006285679738781648,0.33472810024997235,-2.34013322171446,MYCBPAP,84073
ENSG00000074706.14,0.38928714124576747,4.822874690642515,2.800055844347214,0.006293846517387248,0.33472810024997235,-2.9648821687685833,IPCEF1,26034
ENSG00000225032.5,-1.800639402858545,0.029443447573975934,-2.7943773509879257,0.006396008805118709,0.33796488575385997,-2.418633210891311,LOC102723566,102723566
ENSG00000310473.1,1.1704113087725274,1.8596593791909404,2.8092991559761256,0.006398684564370413,0.33796488575385997,-2.3885052172046612,NA,NA
ENSG00000182899.17,-0.26388423244717174,10.20010658287465,-2.804317257092958,0.0065473162196749216,0.3446309941657656,-3.582444262836185,RPL35A,6165
ENSG00000200463.1,0.9692879088726842,4.381764566948124,2.83384722896535,0.006799809839473486,0.3563265727725384,-3.0990768982695895,SNORD118,727676
ENSG00000288888.1,0.5917732483451261,3.115077332263884,2.7718788261110485,0.006815875887776596,0.3563265727725384,-2.707272450575201,NA,NA
ENSG00000260400.1,0.8925689151373153,1.960938933642606,2.7691579664353854,0.006868325205430017,0.35785138443206566,-2.503933053732068,NA,NA
ENSG00000071462.13,0.31796831481722876,6.435720888661508,2.76608328130273,0.006928038898828031,0.3592945982154928,-3.3298086594945184,BUD23,114049
ENSG00000113742.14,0.4686541559740003,3.960304708277766,2.765328092856468,0.006942777857514727,0.3592945982154928,-2.90178200031117,CPEB4,80315
ENSG00000100307.13,-0.43641149800095924,4.968053369827066,-2.77416450343259,0.006986978432864983,0.36036865272864027,-3.1350160142872836,CBX7,23492
ENSG00000310107.1,0.4426654447596228,4.473387042480364,2.761449536849831,0.007018927786776232,0.36080575278511934,-3.039679739666362,NA,NA
ENSG00000146281.6,-0.3803712045355967,5.561397811115194,-2.7558751936035644,0.007129708860952344,0.3623060177451939,-3.1828253384403147,PM20D2,135293
ENSG00000198863.8,0.36560880022624165,5.228697076483353,2.755846145438796,0.007130290305184396,0.3623060177451939,-3.1733562293099102,RUNDC1,146923
ENSG00000274536.10,1.1262495498568241,0.8618741978615658,2.754260421774842,0.007162096812275481,0.3623060177451939,-2.4415636433367567,MIR223HG,115891964
ENSG00000154016.14,-0.3837763884805421,4.775282635519547,-2.754250087336443,0.007162304525092441,0.3623060177451939,-3.068758341150888,GRAP,10750
ENSG00000114302.17,0.27658733847131955,6.654908599692595,2.754067534079506,0.007165974586502208,0.3623060177451939,-3.4001568673984512,PRKAR2A,5576
